date,regime,weights_mode,effective_from,q_noise,r_noise,subfactor_w_ev_ebitda,subfactor_w_fcf_yield,subfactor_w_earnings_yield,subfactor_w_roic,subfactor_w_net_debt_ebitda,subfactor_w_gross_margin,subfactor_w_rev_growth_ttm,subfactor_w_eps_growth_fy1,subfactor_w_rev_growth_ntm,subfactor_w_return_12m_ex1,subfactor_w_return_6m,subfactor_w_return_12m,subfactor_w_eps_revision_1m,subfactor_w_delta_roic,subfactor_w_delta_gross_margin,subfactor_w_delta_oper_margin,subfactor_w_gp_over_assets,subfactor_w_accruals,subfactor_w_piotroski_f_score,subfactor_w_ev_ebit,subfactor_w_book_to_price,subfactor_w_rd_intensity,subfactor_w_high52w_proximity,subfactor_w_market_beta_756d,subfactor_w_idiosyncratic_vol_63d,factor_w_value,factor_w_quality,factor_w_growth,factor_w_momentum,factor_w_revisions,factor_w_prof_momentum,factor_w_lowvol
2020-12-31,NORMAL,dynamic,2020-12-31,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2021-01-29,STRESS,dynamic,2020-12-31,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2021-02-26,STRESS,dynamic,2021-01-31,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2021-03-31,NORMAL,dynamic,2021-03-31,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2021-04-30,NORMAL,dynamic,2021-04-30,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2021-05-28,NORMAL,dynamic,2021-04-30,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2021-06-30,NORMAL,dynamic,2021-06-30,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2021-07-30,NORMAL,dynamic,2021-06-30,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2021-08-31,NORMAL,dynamic,2021-08-31,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2021-09-30,NORMAL,dynamic,2021-09-30,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2021-10-29,NORMAL,dynamic,2021-09-30,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2021-11-30,STRESS,dynamic,2021-11-30,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2021-12-31,NORMAL,dynamic,2021-12-31,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2022-01-31,NORMAL,dynamic,2022-01-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2022-02-28,STRESS,dynamic,2022-02-28,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2022-03-31,NORMAL,dynamic,2022-03-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2022-04-29,STRESS,dynamic,2022-03-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2022-05-31,STRESS,dynamic,2022-05-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2022-06-30,STRESS,dynamic,2022-06-30,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2022-07-29,NORMAL,dynamic,2022-06-30,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2022-08-31,STRESS,dynamic,2022-08-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2022-09-30,STRESS,dynamic,2022-09-30,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2022-10-31,STRESS,dynamic,2022-10-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2022-11-30,NORMAL,dynamic,2022-11-30,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2022-12-30,NORMAL,dynamic,2022-11-30,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2023-01-31,NORMAL,dynamic,2023-01-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2023-02-28,NORMAL,dynamic,2023-02-28,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2023-03-31,NORMAL,dynamic,2023-03-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2023-04-28,NORMAL,dynamic,2023-03-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2023-05-31,NORMAL,dynamic,2023-05-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2023-06-30,CALM,dynamic,2023-06-30,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2023-07-31,CALM,dynamic,2023-07-31,0.001507012862236,0.0284977239640386,0.0374193809995461,0.0920177581712556,0.0,0.0,0.0,0.0020961355363399,0.0,7.81413145136106e-17,8.206550417551601e-18,0.414958295357471,0.0,0.0,0.0,0.0890351133216993,0.0,2.594868372070268e-17,0.0746445558967993,0.0,0.0384576626652879,0.0,0.0422068991799093,6.60402583980088e-18,0.0,0.0851616162105172,0.124002582661174,0.171644038350711,0.1151983540984271,8.63478649311622e-17,0.414958295357471,0.0,0.08903511332169933,0.2091641988716912
2023-08-31,CALM,dynamic,2023-08-31,0.001507012862236,0.0284977239640386,0.0374193809995461,0.0920177581712556,0.0,0.0,0.0,0.0020961355363399,0.0,7.81413145136106e-17,8.206550417551601e-18,0.414958295357471,0.0,0.0,0.0,0.0890351133216993,0.0,2.594868372070268e-17,0.0746445558967993,0.0,0.0384576626652879,0.0,0.0422068991799093,6.60402583980088e-18,0.0,0.0851616162105172,0.124002582661174,0.171644038350711,0.1151983540984271,8.63478649311622e-17,0.414958295357471,0.0,0.08903511332169933,0.2091641988716912
2023-09-29,NORMAL,dynamic,2023-08-31,0.001507012862236,0.0284977239640386,0.0374193809995461,0.0920177581712556,0.0,0.0,0.0,0.0020961355363399,0.0,7.81413145136106e-17,8.206550417551601e-18,0.414958295357471,0.0,0.0,0.0,0.0890351133216993,0.0,2.594868372070268e-17,0.0746445558967993,0.0,0.0384576626652879,0.0,0.0422068991799093,6.60402583980088e-18,0.0,0.0851616162105172,0.124002582661174,0.171644038350711,0.1151983540984271,8.63478649311622e-17,0.414958295357471,0.0,0.08903511332169933,0.2091641988716912
2023-10-31,NORMAL,dynamic,2023-10-31,0.001507012862236,0.0284977239640386,0.0374193809995461,0.0920177581712556,0.0,0.0,0.0,0.0020961355363399,0.0,7.81413145136106e-17,8.206550417551601e-18,0.414958295357471,0.0,0.0,0.0,0.0890351133216993,0.0,2.594868372070268e-17,0.0746445558967993,0.0,0.0384576626652879,0.0,0.0422068991799093,6.60402583980088e-18,0.0,0.0851616162105172,0.124002582661174,0.171644038350711,0.1151983540984271,8.63478649311622e-17,0.414958295357471,0.0,0.08903511332169933,0.2091641988716912
2023-11-30,CALM,dynamic,2023-11-30,0.001507012862236,0.0284977239640386,0.0374193809995461,0.0920177581712556,0.0,0.0,0.0,0.0020961355363399,0.0,7.81413145136106e-17,8.206550417551601e-18,0.414958295357471,0.0,0.0,0.0,0.0890351133216993,0.0,2.594868372070268e-17,0.0746445558967993,0.0,0.0384576626652879,0.0,0.0422068991799093,6.60402583980088e-18,0.0,0.0851616162105172,0.124002582661174,0.171644038350711,0.1151983540984271,8.63478649311622e-17,0.414958295357471,0.0,0.08903511332169933,0.2091641988716912
2023-12-29,CALM,dynamic,2023-11-30,0.001507012862236,0.0284977239640386,0.0374193809995461,0.0920177581712556,0.0,0.0,0.0,0.0020961355363399,0.0,7.81413145136106e-17,8.206550417551601e-18,0.414958295357471,0.0,0.0,0.0,0.0890351133216993,0.0,2.594868372070268e-17,0.0746445558967993,0.0,0.0384576626652879,0.0,0.0422068991799093,6.60402583980088e-18,0.0,0.0851616162105172,0.124002582661174,0.171644038350711,0.1151983540984271,8.63478649311622e-17,0.414958295357471,0.0,0.08903511332169933,0.2091641988716912
2024-01-31,CALM,dynamic,2024-01-31,0.001507012862236,0.0284977239640386,0.0374193809995461,0.0920177581712556,0.0,0.0,0.0,0.0020961355363399,0.0,7.81413145136106e-17,8.206550417551601e-18,0.414958295357471,0.0,0.0,0.0,0.0890351133216993,0.0,2.594868372070268e-17,0.0746445558967993,0.0,0.0384576626652879,0.0,0.0422068991799093,6.60402583980088e-18,0.0,0.0851616162105172,0.124002582661174,0.171644038350711,0.1151983540984271,8.63478649311622e-17,0.414958295357471,0.0,0.08903511332169933,0.2091641988716912
2024-02-29,CALM,dynamic,2024-02-29,0.001507012862236,0.0284977239640386,0.0374193809995461,0.0920177581712556,0.0,0.0,0.0,0.0020961355363399,0.0,7.81413145136106e-17,8.206550417551601e-18,0.414958295357471,0.0,0.0,0.0,0.0890351133216993,0.0,2.594868372070268e-17,0.0746445558967993,0.0,0.0384576626652879,0.0,0.0422068991799093,6.60402583980088e-18,0.0,0.0851616162105172,0.124002582661174,0.171644038350711,0.1151983540984271,8.63478649311622e-17,0.414958295357471,0.0,0.08903511332169933,0.2091641988716912
2024-03-28,CALM,dynamic,2024-02-29,0.001507012862236,0.0284977239640386,0.0374193809995461,0.0920177581712556,0.0,0.0,0.0,0.0020961355363399,0.0,7.81413145136106e-17,8.206550417551601e-18,0.414958295357471,0.0,0.0,0.0,0.0890351133216993,0.0,2.594868372070268e-17,0.0746445558967993,0.0,0.0384576626652879,0.0,0.0422068991799093,6.60402583980088e-18,0.0,0.0851616162105172,0.124002582661174,0.171644038350711,0.1151983540984271,8.63478649311622e-17,0.414958295357471,0.0,0.08903511332169933,0.2091641988716912
2024-04-30,NORMAL,dynamic,2024-04-30,0.001507012862236,0.0284977239640386,0.0374193809995461,0.0920177581712556,0.0,0.0,0.0,0.0020961355363399,0.0,7.81413145136106e-17,8.206550417551601e-18,0.414958295357471,0.0,0.0,0.0,0.0890351133216993,0.0,2.594868372070268e-17,0.0746445558967993,0.0,0.0384576626652879,0.0,0.0422068991799093,6.60402583980088e-18,0.0,0.0851616162105172,0.124002582661174,0.171644038350711,0.1151983540984271,8.63478649311622e-17,0.414958295357471,0.0,0.08903511332169933,0.2091641988716912
2024-05-31,CALM,dynamic,2024-05-31,0.001507012862236,0.0284977239640386,0.0374193809995461,0.0920177581712556,0.0,0.0,0.0,0.0020961355363399,0.0,7.81413145136106e-17,8.206550417551601e-18,0.414958295357471,0.0,0.0,0.0,0.0890351133216993,0.0,2.594868372070268e-17,0.0746445558967993,0.0,0.0384576626652879,0.0,0.0422068991799093,6.60402583980088e-18,0.0,0.0851616162105172,0.124002582661174,0.171644038350711,0.1151983540984271,8.63478649311622e-17,0.414958295357471,0.0,0.08903511332169933,0.2091641988716912
2024-06-28,CALM,dynamic,2024-05-31,0.001507012862236,0.0284977239640386,0.0374193809995461,0.0920177581712556,0.0,0.0,0.0,0.0020961355363399,0.0,7.81413145136106e-17,8.206550417551601e-18,0.414958295357471,0.0,0.0,0.0,0.0890351133216993,0.0,2.594868372070268e-17,0.0746445558967993,0.0,0.0384576626652879,0.0,0.0422068991799093,6.60402583980088e-18,0.0,0.0851616162105172,0.124002582661174,0.171644038350711,0.1151983540984271,8.63478649311622e-17,0.414958295357471,0.0,0.08903511332169933,0.2091641988716912
2024-07-31,NORMAL,dynamic,2024-07-31,0.001507012862236,0.0284977239640386,0.0374193809995461,0.0920177581712556,0.0,0.0,0.0,0.0020961355363399,0.0,7.81413145136106e-17,8.206550417551601e-18,0.414958295357471,0.0,0.0,0.0,0.0890351133216993,0.0,2.594868372070268e-17,0.0746445558967993,0.0,0.0384576626652879,0.0,0.0422068991799093,6.60402583980088e-18,0.0,0.0851616162105172,0.124002582661174,0.171644038350711,0.1151983540984271,8.63478649311622e-17,0.414958295357471,0.0,0.08903511332169933,0.2091641988716912
2024-08-30,CALM,dynamic,2024-07-31,0.001507012862236,0.0284977239640386,0.0374193809995461,0.0920177581712556,0.0,0.0,0.0,0.0020961355363399,0.0,7.81413145136106e-17,8.206550417551601e-18,0.414958295357471,0.0,0.0,0.0,0.0890351133216993,0.0,2.594868372070268e-17,0.0746445558967993,0.0,0.0384576626652879,0.0,0.0422068991799093,6.60402583980088e-18,0.0,0.0851616162105172,0.124002582661174,0.171644038350711,0.1151983540984271,8.63478649311622e-17,0.414958295357471,0.0,0.08903511332169933,0.2091641988716912
2024-09-30,NORMAL,dynamic,2024-09-30,0.001507012862236,0.0284977239640386,0.0374193809995461,0.0920177581712556,0.0,0.0,0.0,0.0020961355363399,0.0,7.81413145136106e-17,8.206550417551601e-18,0.414958295357471,0.0,0.0,0.0,0.0890351133216993,0.0,2.594868372070268e-17,0.0746445558967993,0.0,0.0384576626652879,0.0,0.0422068991799093,6.60402583980088e-18,0.0,0.0851616162105172,0.124002582661174,0.171644038350711,0.1151983540984271,8.63478649311622e-17,0.414958295357471,0.0,0.08903511332169933,0.2091641988716912
2024-10-31,NORMAL,dynamic,2024-10-31,0.001507012862236,0.0284977239640386,0.0374193809995461,0.0920177581712556,0.0,0.0,0.0,0.0020961355363399,0.0,7.81413145136106e-17,8.206550417551601e-18,0.414958295357471,0.0,0.0,0.0,0.0890351133216993,0.0,2.594868372070268e-17,0.0746445558967993,0.0,0.0384576626652879,0.0,0.0422068991799093,6.60402583980088e-18,0.0,0.0851616162105172,0.124002582661174,0.171644038350711,0.1151983540984271,8.63478649311622e-17,0.414958295357471,0.0,0.08903511332169933,0.2091641988716912
